3949;4200;74;24.797754;25.483179
3950;4198;74;24.826502;25.483179
3951;4200;74;24.826502;25.483179
3952;4200;71;24.797754;25.483179
3953;4200;73;24.826502;25.483179
3954;4200;71;24.826502;25.483179
3955;4200;74;24.826502;25.483179
3956;4200;73;24.826502;25.454798
3957;4200;71;24.826502;25.483179
3958;4200;68;24.855219;25.483179
3959;4200;74;24.826502;25.483179
3960;4200;70;24.855219;25.483179
3961;4200;71;24.883905;25.454798
3962;4200;71;24.855219;25.454798
3963;4200;74;24.855219;25.454798
3964;4200;73;24.855219;25.454798
3965;4200;71;24.855219;25.454798
3966;4203;73;24.855219;25.483179
3967;4200;73;24.855219;25.454798
3968;4198;71;24.883905;25.454798
3969;4200;69;24.883905;25.483179
3970;4203;73;24.855219;25.454798
3971;4198;71;24.883905;25.483179
3972;4200;68;24.797754;25.454798
3973;4200;71;24.855219;25.454798
3974;4200;72;24.826502;25.454798
3975;4200;73;24.855219;25.483179
3976;4200;73;24.826502;25.454798
3977;4200;71;24.855219;25.454798
3978;4200;73;24.855219;25.483179
3979;4200;71;24.855219;25.454798
3980;4200;72;24.797754;25.454798
3981;4200;73;24.826502;25.483179
3982;4200;72;24.797754;25.454798
3983;4200;75;24.826502;25.454798
3984;4200;74;24.855219;25.426386
3985;4200;72;24.826502;25.483179
3986;4200;67;24.826502;25.454798
3987;4200;75;24.826502;25.454798
3988;4200;76;24.826502;25.483179
3989;4200;71;24.797754;25.454798
3990;4200;69;24.797754;25.426386
3991;4200;74;24.826502;25.454798
3992;4200;73;24.826502;25.483179
3993;4200;73;24.826502;25.483179
3994;4200;74;24.826502;25.454798
3995;4200;74;24.826502;25.454798
3996;4200;74;24.826502;25.454798
3997;4200;72;24.826502;25.426386
3998;4200;71;24.855219;25.483179
3999;4198;71;24.826502;25.454798
4000;4200;73;24.826502;25.454798
4001;4198;68;24.826502;25.483179
4002;4200;71;24.826502;25.454798
4003;4200;70;24.826502;25.454798
4004;4200;75;24.855219;25.483179
4005;4200;73;24.855219;25.483179
4006;4203;72;24.826502;25.454798
4007;4200;68;24.826502;25.454798
4008;4198;74;24.855219;25.454798
4009;4200;73;24.855219;25.483179
4010;4198;68;24.855219;25.483179
4011;4200;71;24.855219;25.483179
4012;4200;71;24.826502;25.483179
4013;4200;73;24.855219;25.483179
4014;4200;76;24.797754;25.454798
4015;4200;76;24.855219;25.483179
4016;4200;73;24.855219;25.454798
4017;4200;74;24.855219;25.483179
4018;4200;71;24.883905;25.454798
4019;4200;68;24.883905;25.483179
4020;4200;74;24.883905;25.483179
4021;4200;71;24.883905;25.454798
4022;4200;71;24.855219;25.454798
4023;4203;72;24.855219;25.483179
4024;4200;74;24.855219;25.454798
4025;4200;71;24.855219;25.454798
4026;4200;70;24.855219;25.483179
4027;4200;74;24.883905;25.454798
4028;4200;68;24.855219;25.483179
4029;4200;74;24.883905;25.483179
4030;4200;69;24.855219;25.454798
4031;4200;67;24.883905;25.454798
4032;4203;71;24.855219;25.426386
4033;4200;71;24.855219;25.454798
4034;4200;73;24.855219;25.454798
4035;4200;69;24.883905;25.454798
4036;4200;67;24.883905;25.454798
4037;4200;71;24.855219;25.483179
4038;4200;66;24.883905;25.483179
4039;4203;70;24.855219;25.454798
4040;4200;74;24.883905;25.454798
4041;4200;71;24.855219;25.454798
4042;4200;74;24.826502;25.454798
4043;4200;73;24.855219;25.454798
4044;4200;68;24.883905;25.454798
4045;4200;71;24.826502;25.454798
4046;4203;71;24.883905;25.483179
4047;4200;71;24.855219;25.426386
4048;4203;71;24.855219;25.454798
4049;4200;70;24.826502;25.454798
4050;4200;69;24.855219;25.426386
4051;4200;70;24.855219;25.454798
4052;4198;69;24.883905;25.483179
4053;4200;71;24.883905;25.483179
4054;4198;73;24.883905;25.454798
4055;4200;69;24.855219;25.454798
4056;4200;72;24.855219;25.454798
4057;4200;68;24.855219;25.454798
4058;4200;69;24.855219;25.454798
4059;4200;65;24.883905;25.483179
4060;4200;70;24.883905;25.483179
4061;4200;71;24.883905;25.483179
4062;4200;70;24.855219;25.483179
4063;4200;73;24.855219;25.426386
4064;4200;74;24.855219;25.483179
4065;4200;69;24.855219;25.454798
4066;4200;68;24.883905;25.454798
4067;4198;72;24.855219;25.454798
4068;4200;72;24.855219;25.483179
4069;4200;68;24.855219;25.454798
4070;4203;73;24.826502;25.454798
4071;4200;72;24.855219;25.483179
4072;4200;68;24.855219;25.454798
4073;4200;72;24.883905;25.483179
4074;4200;70;24.855219;25.454798
4075;4200;73;24.883905;25.454798
4076;4200;70;24.855219;25.426386
4077;4200;70;24.855219;25.454798
4078;4200;71;24.883905;25.454798
4079;4198;68;24.855219;25.454798
4080;4200;73;24.855219;25.454798
4081;4200;70;24.855219;25.454798
4082;4200;65;24.855219;25.454798
4083;4200;67;24.855219;25.454798
4084;4200;70;24.855219;25.454798
4085;4200;72;24.883905;25.483179
4086;4200;74;24.855219;25.483179
4087;4200;71;24.883905;25.483179
4088;4200;70;24.855219;25.426386
4089;4200;69;24.855219;25.454798
4090;4200;68;24.855219;25.454798
4091;4200;68;24.855219;25.454798
4092;4200;68;24.855219;25.483179
4093;4200;68;24.855219;25.454798
4094;4200;71;24.883905;25.454798
4095;4198;68;24.855219;25.454798
4096;4200;70;24.855219;25.454798
4097;4200;73;24.855219;25.454798
4098;4200;64;24.855219;25.454798
4099;4200;68;24.826502;25.454798
4100;4200;71;24.855219;25.483179
4101;4200;71;24.855219;25.454798
4102;4200;71;24.826502;25.454798
4103;4200;68;24.826502;25.483179
4104;4200;68;24.826502;25.483179
4105;4200;67;24.826502;25.454798
4106;4200;67;24.855219;25.454798
4107;4200;69;24.826502;25.483179
4108;4200;71;24.826502;25.426386
4109;4200;68;24.797754;25.426386
4110;4200;68;24.826502;25.454798
4111;4200;67;24.826502;25.454798
4112;4200;68;24.826502;25.454798
4113;4200;65;24.797754;25.454798
4114;4200;68;24.826502;25.454798
4115;4200;68;24.826502;25.454798
4116;4200;64;24.855219;25.454798
4117;4200;68;24.826502;25.454798
4118;4200;68;24.855219;25.454798
4119;4200;68;24.826502;25.426386
4120;4200;68;24.826502;25.454798
4121;4200;68;24.797754;25.454798
4122;4200;66;24.855219;25.454798
4123;4200;71;24.855219;25.454798
4124;4200;63;24.855219;25.454798
